game_date,player,line,predicted_value,over_probability,confidence,expected_value,decimal_odds,stake,won,profit,bankroll
2024-02-18,Player 29,14.059629511963601,20.25829425139932,0.8875764855645422,0.95,0.33136472834681324,1.5,65.35200119470144,True,32.67600059735072,3300.2760603324227
2024-02-18,Player 27,22.444756997231067,27.45706851744489,0.8416785226696052,0.8759233640160367,0.2625177840044078,1.5,66.00552120664845,True,33.00276060332423,3333.278820935747
2024-02-18,Player 25,10.420785292954406,14.265597192960875,0.7827226833397155,0.7883608925004852,0.1892676807657393,1.5193985124991913,66.66557641871493,True,34.6260012267817,3367.9048221625285
2024-02-19,Player 44,28.554706413795405,30.53348113108584,0.6591686348962942,0.6484081037967826,0.15529399114713383,1.7526531603386957,67.35809644325057,False,-67.35809644325057,3300.546725719278
2024-02-19,Player 37,23.899699252671645,24.674636667893942,0.5642214148240394,0.5581203061416723,0.07378829404597775,1.9031328230972129,66.01093451438557,False,-66.01093451438557,3234.5357912048926
2024-02-19,Player 25,14.845040334928001,18.32226679759615,0.7611646855283318,0.7607919847001112,0.19148662268571426,1.5653466921664814,64.69071582409785,True,36.57268220503557,3271.108473409928
2024-02-19,Player 12,17.936805883845615,21.88422791355196,0.7884833119564956,0.796056652227976,0.18790707445387972,1.5065722462867068,65.42216946819856,True,33.141055344454955,3304.249528754383
2024-02-19,Player 30,23.66457591808997,24.103208196521212,0.5364877114174778,0.5328974208823432,0.04356031943377914,1.9451709651960947,66.08499057508766,True,62.46161432683042,3366.7111430812133
2024-02-20,Player 38,28.479496403435384,38.6537161137541,0.9674348873056239,0.95,0.4511523309584358,1.5,67.33422286162427,True,33.667111430812135,3400.3782545120253
2024-02-20,Player 28,14.111167376418578,18.141130378845673,0.7930355483266412,0.8022472251820321,0.18955332248996187,1.5,68.0075650902405,True,34.00378254512025,3434.3820370571457
2024-02-20,Player 26,0.0,3.359389276591254,0.7539509535227352,0.7519541957443441,0.1913000635029669,1.5800763404260931,68.68764074114291,True,39.8440752736244,3474.22611233077
2024-02-20,Player 24,10.708693647631508,13.064040013592798,0.6867815630791381,0.6766509774470968,0.1713620688073183,1.7055817042548387,69.4845222466154,True,49.02700762610014,3523.25311995687
2024-02-21,Player 34,33.09411327206927,33.939806846874525,0.5700114476344038,0.563427018110394,0.07976601791507565,1.8942883031493434,70.4650623991374,False,-70.4650623991374,3452.7880575577324
2024-02-21,Player 27,15.37780330162517,24.022306743944405,0.9469243598317489,0.95,0.4203865397476234,1.5,69.05576115115466,True,34.52788057557733,3487.31593813331
2024-02-21,Player 23,21.45513224957558,28.145835779247605,0.9029319147796255,0.95,0.3543978721694383,1.5,69.74631876266619,False,-69.74631876266619,3417.5696193706435
2024-02-21,Player 21,23.90576080073421,26.26087812631174,0.6867651396838191,0.6766337994183148,0.17135371948363382,1.7056103343028086,68.35139238741287,False,-68.35139238741287,3349.2182269832306
2024-02-21,Player 35,31.121239293463553,32.79539167277805,0.636001411571655,0.6255614284485874,0.13890741358955172,1.7907309525856876,66.98436453966461,False,-66.98436453966461,3282.233862443566
2024-02-22,Player 36,14.910642633536792,18.413744985726858,0.7627291702237343,0.762732676414255,0.19146854666062607,1.5621122059762418,65.64467724887132,True,36.89967433896147,3319.1335367825277
2024-02-22,Player 38,22.390449513438377,25.64122462279348,0.7471730778531106,0.7438081332016329,0.1907347002230793,1.593653111330612,66.38267073565055,True,39.40827902065452,3358.541815803182
2024-02-22,Player 35,20.687601199404053,21.55579986743968,0.5718491279512127,0.5651149001026721,0.0816384245018531,1.8914751664955465,67.17083631606364,False,-67.17083631606364,3291.3709794871183
2024-02-22,Player 23,19.784716904696896,21.86296492970417,0.6665782521629661,0.6558686018755455,0.15999213731712159,1.7402189968740909,65.82741958974236,False,-65.82741958974236,3225.543559897376
2024-02-22,Player 22,4.726149099082464,8.487747341593082,0.7779683807462288,0.7821198681882964,0.19013619977447693,1.5298002196861729,64.51087119794752,True,34.177873732819,3259.721433630195
2024-02-22,Player 18,24.61468333413479,26.209233626208956,0.6298368035643995,0.6195912719055625,0.13413529974346494,1.800681213490729,65.1944286726039,False,-65.1944286726039,3194.527004957591
2024-02-22,Player 28,15.648006202255736,23.324608728768823,0.9281669877214249,0.95,0.3922504815821374,1.5,63.89054009915182,True,31.94527004957591,3226.472275007167
2024-02-23,Player 6,15.892550900811907,20.991937160313405,0.8455080136822296,0.8824539694626123,0.2682620205233444,1.5,64.52944550014334,False,-64.52944550014334,3161.9428295070234
2024-02-23,Player 57,9.15171100224344,12.350370505335889,0.7438773684009361,0.7398994627319336,0.19032843510549013,1.600167562113444,63.23885659014047,True,37.953910390546305,3199.8967398975697
2024-02-23,Player 47,7.44175201686141,17.77221712096433,0.9690363553941804,0.95,0.45355453309127064,1.5,63.997934797951395,True,31.998967398975697,3231.8957072965454
2024-02-23,Player 60,12.076550493760207,20.29543930514884,0.939324989923416,0.95,0.40898748488512393,1.5,64.6379141459309,True,32.31895707296545,3264.214664369511
2024-02-23,Player 16,15.775774818567161,18.3376003335632,0.701393378727312,0.6921369136247029,0.17818082574551064,1.6797718106254953,65.28429328739023,True,44.37842225337512,3308.593086622886
2024-02-23,Player 25,18.151097240918613,19.875845842033886,0.6398967871088872,0.6293561450836455,0.14183593816474804,1.7844064248605909,66.17186173245771,False,-66.17186173245771,3242.421224890428
2024-02-24,Player 4,14.808344989150163,14.84882274149079,0.50337309485593,0.5030358314255471,0.004199263278295673,1.9949402809574215,13.685022752668647,False,-13.685022752668647,3228.7362021377594
2024-02-25,Player 9,26.415529783563834,38.75884264440983,0.9839274231720228,0.95,0.47589113475803413,1.5,64.5747240427552,True,32.2873620213776,3261.023564159137
2024-02-25,Player 43,13.59217381814619,20.96940738329713,0.9212227674865614,0.95,0.3818341512298421,1.5,65.22047128318275,True,32.61023564159137,3293.6337998007284
2024-02-25,Player 36,15.19849217711069,18.011138693794052,0.7186042684953068,0.7109484887512522,0.18456106290847357,1.6484191854145798,65.87267599601456,False,-65.87267599601456,3227.761123804714
2024-02-26,Player 2,33.98109070408999,39.60673152755292,0.8670603835959879,0.9219230617597193,0.3005905753939819,1.5,64.55522247609427,False,-64.55522247609427,3163.20590132862
2024-02-26,Player 4,28.645667493650773,32.82530082952405,0.801104384106211,0.8134725001904961,0.20165657615931648,1.5,63.2641180265724,False,-63.2641180265724,3099.9417833020475
2024-02-26,Player 51,31.003470008213853,33.838018958643524,0.7200782224477978,0.7125911712822253,0.18501932368726215,1.6456813811962911,61.998835666040954,False,-61.998835666040954,3037.9429476360065
2024-02-26,Player 6,16.273685905908813,18.998652964163337,0.7126567415972184,0.7043725293690893,0.1825677151075084,1.6593791177181845,60.75885895272013,True,40.06312280980821,3078.0060704458147
2024-02-27,Player 7,20.316403411301177,27.838326838107626,0.9246525392734107,0.95,0.3869788089101161,1.5,61.560121408916295,True,30.780060704458148,3108.786131150273
2024-02-27,Player 52,28.491129931166643,30.270186918782535,0.6440575433259081,0.6334292740711919,0.14488820254173107,1.7776178765480135,62.17572262300546,False,-62.17572262300546,3046.6104085272673
2024-02-27,Player 48,32.21237557447312,37.10589022725981,0.836330066306785,0.867013598959002,0.25449509946017745,1.5,60.932208170545344,True,30.466104085272672,3077.07651261254
2024-02-27,Player 40,23.362293569965356,23.995911425161594,0.5526060790369139,0.5475213391397179,0.06144452325285632,1.9207977681004702,61.541530252250794,False,-61.541530252250794,3015.534982360289
2024-02-27,Player 41,31.951630272965083,34.62133784515237,0.7088700565448377,0.7002280679140463,0.18118064338285267,1.6662865534765894,60.31069964720579,True,40.184208205698496,3055.7191905659874
2024-02-28,Player 15,29.041325709832,30.75987580202868,0.6394205444457024,0.6288912569147509,0.14148155944020324,1.785181238475415,61.11438381131975,True,47.985867569633896,3103.705058135621
2024-02-28,Player 35,27.859673635542784,28.86482445848805,0.582987676594044,0.575386311720895,0.09272653532615649,1.8743561471318415,62.074101162712424,False,-62.074101162712424,3041.6309569729087
2024-02-28,Player 38,17.372572616526583,21.243898382460593,0.7842219796644261,0.7903494324450508,0.1889466148180184,1.5160842792582487,60.832619139458174,True,31.39475840397882,3073.0257153768875
2024-02-28,Player 58,32.03739904613452,33.123630089137876,0.5895431275115529,0.5814673282252519,0.09903874923656375,1.8642211196245801,61.46051430753775,True,53.1154744875628,3126.1411898644506
2024-02-28,Player 6,17.308084206279357,19.621950255948423,0.6837995958445262,0.6735399537251799,0.1698216079887927,1.7107667437913667,62.522823797289014,False,-62.522823797289014,3063.6183660671613
2024-02-28,Player 8,14.602289207352994,19.5703525287423,0.8397031606840061,0.872604749104198,0.2595547410260091,1.5,61.272367321343225,True,30.636183660671612,3094.254549727833
2024-02-29,Player 47,13.63764095473254,17.862717251461454,0.803506948816738,0.8168807222546686,0.205260423225107,1.5,61.88509099455666,True,30.94254549727833,3125.1970952251113
2024-02-29,Player 43,16.677510611089396,26.29052721858753,0.9609972304446259,0.95,0.4414958456669389,1.5,62.50394190450223,True,31.251970952251114,3156.4490661773625
2024-02-29,Player 11,20.05416822641047,25.5396878935354,0.8615837189800012,0.9114139750343697,0.2923755784700018,1.5,63.12898132354725,True,31.564490661773625,3188.013556839136
2024-02-29,Player 3,20.397140458511807,21.91276224379142,0.6236822744386865,0.613671633895971,0.12920624359837152,1.8105472768400483,63.76027113678272,True,51.68071414050237,3239.6942709796385
2024-03-01,Player 7,13.28048530078108,18.73910817765065,0.8605110366369301,0.9093967157652176,0.2907665549553951,1.5,64.79388541959277,True,32.396942709796384,3272.091213689435
2024-03-01,Player 44,10.362099368396326,15.63655200275913,0.8529779194552988,0.8955839475772103,0.27946687918294816,1.5,65.4418242737887,True,32.72091213689435,3304.812125826329
2024-03-01,Player 42,19.083541006219978,26.94243069099912,0.9321142909406493,0.95,0.398171436410974,1.5,66.09624251652659,False,-66.09624251652659,3238.7158833098024
2024-03-01,Player 31,23.715065135660886,29.206441513800225,0.8618163730228813,0.9118532283604505,0.2927245595343219,1.5,64.77431766619605,True,32.38715883309803,3271.1030421429004
2024-03-01,Player 59,15.900004169208117,20.550794618717802,0.8249517837334724,0.8488092837132264,0.23742767560020867,1.5,65.42206084285802,False,-65.42206084285802,3205.6809813000423
2024-03-01,Player 28,11.636285054571282,17.518746851884018,0.8766217326423739,0.9411846347984552,0.3149325989635608,1.5,64.11361962600084,False,-64.11361962600084,3141.5673616740414
2024-03-01,Player 18,26.175586290495225,31.753943267033296,0.8652330993563272,0.9183767732403554,0.2978496490344908,1.5,62.83134723348083,True,31.415673616740413,3172.983035290782
2024-03-01,Player 14,14.763243044118155,30.135168180048097,0.9940829053276202,0.95,0.49112435799143034,1.5,63.459660705815644,True,31.729830352907822,3204.71286564369
2024-03-02,Player 29,13.848254364972616,15.289180533161648,0.6178207724957212,0.6080694626141774,0.12436228019896156,1.819884228976371,64.0942573128738,False,-64.0942573128738,3140.618608330816
2024-03-02,Player 35,9.968638113096741,12.700106794313406,0.7131003315064461,0.7048601510912499,0.1827242602535074,1.658566414847917,62.81237216661633,True,41.3661187458616,3181.9847270766777
2024-03-02,Player 59,15.22305157434397,26.85690479298196,0.979726345793549,0.95,0.4695895186903235,1.5,63.63969454153356,True,31.81984727076678,3213.8045743474445
2024-03-03,Player 60,7.515637437619576,14.054146322242499,0.8983937101966085,0.95,0.3475905652949128,1.5,64.27609148694889,True,32.13804574347444,3245.942620090919
2024-03-03,Player 57,14.725230993404601,22.907400764446805,0.9386236445464304,0.95,0.40793546681964565,1.5,64.91885240181838,True,32.45942620090919,3278.402046291828
2024-03-03,Player 37,6.149058093009925,13.24291377627614,0.9140891960794648,0.95,0.3711337941191972,1.5,65.56804092583656,True,32.78402046291828,3311.186066754746
2024-03-03,Player 32,13.75066239942198,18.39231054350196,0.8245112789058081,0.8481236108059984,0.23676691835871216,1.5,66.22372133509492,False,-66.22372133509492,3244.9623454196512
2024-03-03,Player 28,21.542917628101836,25.754860905453544,0.8028148678906336,0.815895745801378,0.20422230183595041,1.5,64.89924690839302,True,32.44962345419651,3277.411968873848
2024-03-04,Player 39,12.64445967143995,15.746286326316305,0.737679462936479,0.7326369991157267,0.18933969826155245,1.6122716681404556,65.54823937747696,True,40.13332986731772,3317.5452987411654
2024-03-04,Player 42,23.077464376835646,24.519410290851503,0.6179010294860469,0.6081459435511893,0.12442957588039405,1.8197567607480178,66.3509059748233,True,54.391603754617456,3371.9369024957828
2024-03-04,Player 38,22.92321872788358,30.026895108785702,0.9143459214257943,0.95,0.37151888213869144,1.5,67.43873804991566,True,33.71936902495783,3405.6562715207406
2024-03-04,Player 18,10.499946918937452,11.01273752988938,0.5426288104446758,0.5384592958213946,0.050475750985846224,1.935901173631009,68.11312543041481,True,63.74715403000135,3469.4034255507418
2024-03-04,Player 3,19.070348272201173,23.958977652636843,0.836107042117559,0.8666472035326753,0.25416056317633856,1.5,69.38806851101484,True,34.69403425550742,3504.0974598062494
2024-03-05,Player 21,24.908474863763278,28.639089492087734,0.776179290296572,0.7797960971243343,0.19040535377028311,1.533673171459443,70.081949196125,True,37.40085608955558,3541.498315895805
2024-03-05,Player 30,7.6567412316315435,11.559448465127321,0.7859868181891807,0.7927030425121833,0.18853908128095553,1.5121615958130277,70.8299663179161,True,36.27638858076691,3577.7747044765715
2024-03-05,Player 31,22.844926835951988,25.009829897107583,0.67296681132067,0.6623677295866697,0.1638201339058103,1.7293871173555506,71.55549408953144,True,52.19165556491547,3629.966360041487
2024-03-05,Player 56,15.976411907772471,18.937874245112674,0.7285254399360719,0.7221096753005152,0.18736329835153387,1.6298172078324746,72.59932720082973,False,-72.59932720082973,3557.3670328406574
2024-03-06,Player 8,12.805426744925706,16.170686546677224,0.7543137846817856,0.752394485131364,0.1913198371764882,1.5793425247810602,71.14734065681316,True,41.21867996757631,3598.585712808234
2024-03-06,Player 25,24.98265367080328,28.79783186660567,0.781038078637453,0.7861383646851792,0.18960122631128074,1.5231027255247014,71.97171425616467,True,37.648599888084746,3636.2343126963187
2024-03-07,Player 39,18.380302769796835,18.71997905503913,0.5282761552024927,0.5254757213931721,0.03412195015732733,1.9575404643447132,72.72468625392638,False,-72.72468625392638,3563.5096264423923
2024-03-07,Player 41,26.33699137142805,31.706754459732004,0.8569175942251631,0.9027322316227966,0.2853763913377447,1.5,71.27019252884784,False,-71.27019252884784,3492.2394339135444
2024-03-07,Player 46,23.391696338111583,23.95389169877747,0.546712987077648,0.5421646520499415,0.05500603603644083,1.9297255799167643,69.84478867827089,False,-69.84478867827089,3422.3946452352734
2024-03-07,Player 48,29.133060546843467,30.910164220146964,0.6439082652378146,0.6332827754977622,0.14478006254755393,1.777862040837063,68.44789290470547,False,-68.44789290470547,3353.946752330568
2024-03-08,Player 55,23.53535693374381,34.96339975397646,0.978317899443216,0.95,0.467476849164824,1.5,67.07893504661136,True,33.53946752330568,3387.4862198538735
2024-03-08,Player 44,22.291565009474017,24.680582317494085,0.6891908355591665,0.6791762981015051,0.17257056678337523,1.7013728364974914,67.74972439707747,False,-67.74972439707747,3319.736495456796
2024-03-08,Player 26,9.25541261364516,13.18662224825361,0.7875806199358185,0.7948407225956338,0.1881431747313138,1.5085987956739437,66.39472990913592,True,33.7682796708833,3353.5047751276793
2024-03-08,Player 20,15.223250798992062,18.658874809977718,0.7586345510975495,0.7576718008239243,0.19147121728084082,1.570546998626793,67.07009550255358,True,38.26664168659432,3391.771416814274
2024-03-09,Player 9,22.216382959731547,23.98246424546017,0.6430653779266939,0.6324560964296468,0.14416753967134543,1.779239839283922,67.83542833628547,False,-67.83542833628547,3323.9359884779883
2024-03-09,Player 47,21.76572080124313,25.60702095546103,0.7825235390634614,0.7880975115663427,0.18930860421647128,1.5198374807227624,66.47871976955977,True,34.55813020668245,3358.494118684671
2024-03-09,Player 46,12.325865120632587,17.692386135321456,0.8567850397435147,0.9024890761016653,0.2851775596152721,1.5,67.16988237369341,True,33.584941186846706,3392.0790598715175
2024-03-09,Player 28,21.753781569612958,24.234986960769895,0.6957347153279074,0.6860904043367703,0.17568683984498473,1.6898493261053829,67.84158119743036,False,-67.84158119743036,3324.237478674087
2024-03-09,Player 13,25.929142491531852,32.59988079105339,0.9023470586189838,0.95,0.3535205879284757,1.5,66.48474957348174,False,-66.48474957348174,3257.7527291006054
2024-03-09,Player 11,31.24621056489645,32.63359378697579,0.6135978486713067,0.6040537416559502,0.12078377729879519,1.826577097240083,65.15505458201211,True,53.85567588691874,3311.608404987524
2024-03-09,Player 1,19.065990513309348,26.462567825841116,0.9216894325514918,0.95,0.38253414882723774,1.5,66.23216809975048,True,33.11608404987524,3344.724489037399
2024-03-10,Player 7,15.920670682625307,18.399919530375044,0.6955966388378385,0.6859436635812303,0.17562363200851439,1.6900938940312829,66.89448978074799,True,46.163478942032235,3390.8879679794313
2024-03-10,Player 54,18.466809524678894,21.403681699739444,0.7269012910843601,0.7202654131295413,0.18695056019356432,1.6328909781174312,67.81775935958862,False,-67.81775935958862,3323.0702086198426
2024-03-10,Player 4,13.060304661010008,20.45001050780552,0.9215239498521516,0.95,0.38228592477822737,1.5,66.46140417239685,True,33.23070208619843,3356.300910706041
2024-03-10,Player 57,5.198788332629322,13.715210314394294,0.9447372272242153,0.95,0.4171058408363229,1.5,67.12601821412082,True,33.56300910706041,3389.8639198131013
2024-03-10,Player 22,23.467735369484974,24.02921298482146,0.5466536963692982,0.5421108211502365,0.054940666007057715,1.9298152980829393,67.79727839626203,True,63.0389466212324,3452.9028664343336
2024-03-11,Player 47,18.613780820960496,20.72017291960153,0.6686600062795136,0.6579794073980776,0.1612624933209732,1.7367009876698707,69.05805732868667,True,50.87513904060602,3503.7780054749396
2024-03-11,Player 1,22.247384246579255,25.991692492415954,0.7769712650990322,0.7808231184377524,0.19029004086200474,1.5319614692704127,70.0755601094988,False,-70.0755601094988,3433.702445365441
2024-03-11,Player 12,16.525034182646742,20.124443674553472,0.7684897656125981,0.7699557118930047,0.1912158616278007,1.5500738135116587,68.67404890730882,True,37.77579597172952,3471.4782413371704
2024-03-11,Player 15,13.008199433934507,18.45983808547566,0.8602313590023356,0.9088728988655865,0.2903470385035034,1.5,69.42956482674342,True,34.71478241337171,3506.193023750542
2024-03-11,Player 16,14.608673332559096,15.795581889567448,0.5976387567765542,0.5890181417756264,0.10660969425086775,1.851636430373956,70.12386047501084,True,59.720034218979585,3565.9130579695216
2024-03-12,Player 60,26.804372029885002,31.59701463217656,0.8316753400425113,0.8594481951718669,0.24751301006376697,1.5,71.31826115939043,True,35.659130579695216,3601.5721885492167
2024-03-12,Player 47,28.20903431828496,31.72849065504229,0.763714302160431,0.7639592252567997,0.1914462117945207,1.5600679579053338,72.03144377098434,False,-72.03144377098434,3529.5407447782322
2024-03-12,Player 8,11.866927908694649,13.614124798460669,0.6416192207411685,0.6310397667324514,0.14310905312070366,1.7816003887792475,70.59081489556465,False,-70.59081489556465,3458.9499298826677
2024-03-12,Player 46,19.365270016437208,27.394757876602267,0.9356253949445641,0.95,0.40343809241684614,1.5,69.17899859765336,True,34.58949929882668,3493.539429181494
2024-03-12,Player 45,8.083285179642266,17.209447853361798,0.9544382424241062,0.95,0.43165736363615936,1.5,69.87078858362989,True,34.935394291814944,3528.4748234733092
2024-03-12,Player 31,20.142560459613076,22.28606322639487,0.6713949352300198,0.6607627075086345,0.16289775780143578,1.7320621541522758,70.56949646946619,True,51.66125760287884,3580.136081076188
2024-03-13,Player 56,29.02328103727423,34.74929948124606,0.8708699720586572,0.9294513832978873,0.30630495808798586,1.5,71.60272162152376,True,35.80136081076188,3615.9374418869497
2024-03-13,Player 32,6.978055344258792,15.062578113615164,0.9367215313711587,0.95,0.405082297056738,1.5,72.318748837739,True,36.1593744188695,3652.096816305819
2024-03-13,Player 14,16.73853522786255,18.040939052624477,0.6068605412995405,0.5976802868571446,0.11492389633837907,1.837199521904759,73.04193632611639,True,61.150674171222484,3713.2474904770415
2024-03-13,Player 20,6.762794331940434,12.882072084759606,0.8849087510774237,0.95,0.3273631266161356,1.5,74.26494980954084,True,37.13247490477042,3750.379965381812
2024-03-14,Player 51,18.201195197145168,19.554900444346863,0.6109328456972356,0.6015278935401271,0.11848781653094476,1.830786844099788,75.00759930763624,True,62.31532671229256,3812.6952920941044
2024-03-14,Player 47,30.338301481603423,38.94545406675942,0.9462951325915018,0.95,0.41944269888725266,1.5,76.25390584188209,True,38.126952920941044,3850.8222450150456
2024-03-14,Player 39,16.15837912031162,17.196990378532774,0.5856966971459996,0.5778958443665867,0.09535449634715143,1.8701735927223555,77.01644490030091,True,67.01767655759818,3917.839921572644
2024-03-14,Player 33,21.094381340962936,30.40424906634024,0.9570282193407376,0.95,0.43554232901110634,1.5,78.35679843145289,True,39.178399215726444,3957.0183207883706
2024-03-14,Player 2,30.88410836755705,34.42050933241865,0.7647320298401288,0.7652300723646202,0.19141417365685715,1.5579498793922997,79.14036641576742,True,44.156357896739834,4001.1746786851104
2024-03-14,Player 11,29.133432468770593,38.61724965274511,0.9593505950539319,0.95,0.4390258925808979,1.5,80.02349357370221,True,40.011746786851106,4041.1864254719617
2024-03-15,Player 57,24.384877174849176,26.776239434533746,0.6893582456795989,0.6793521694763427,0.1726533298441283,1.7010797175394288,80.82372850943923,True,56.663876753881134,4097.850302225843
2024-03-15,Player 8,22.358751655910137,25.832964903895352,0.7609820438480025,0.7605659935988911,0.19148735041905546,1.565723344001848,81.95700604451686,True,46.36499152388375,4144.215293749727
2024-03-15,Player 6,14.763026243524873,24.579257096844955,0.963458364009511,0.95,0.4451875460142665,1.5,82.88430587499454,True,41.44215293749727,4185.657446687224
2024-03-15,Player 34,14.927206204695201,16.592214209926432,0.6352954675807444,0.6248756003923424,0.13836943026035664,1.7918739993460961,83.71314893374449,True,66.29026604401963,4251.947712731244
2024-03-15,Player 14,25.72293862081392,28.845174009089163,0.7389937537194612,0.7341676541206432,0.18957345124176472,1.6097205764655946,85.03895425462488,True,51.85000021016121,4303.797712941405
2024-03-15,Player 11,17.412965533517912,19.976861658752963,0.7015379153214378,0.6922922093926288,0.17824203779311198,1.6795129843456187,86.0759542588281,True,58.489728558813255,4362.287441500218
2024-03-15,Player 41,19.204440450463082,21.674025388138944,0.6949141243216795,0.6852188703256896,0.1753095668429802,1.6913018827905173,87.24574883000436,True,60.313150431650584,4422.600591931869
2024-03-16,Player 2,20.43852810553072,27.325190380846408,0.9085081608407378,0.95,0.36276224126110673,1.5,88.45201183863738,True,44.22600591931869,4466.826597851187
2024-03-16,Player 41,28.384508976713825,28.54837475617746,0.5136520874780884,0.5122899334597726,0.016782924995211834,1.9795167775670457,76.53408034986154,False,-76.53408034986154,4390.292517501326
2024-03-16,Player 5,11.418555404947869,22.601502829418678,0.9765154804462048,0.95,0.46477322066930726,1.5,87.80585035002652,True,43.90292517501326,4434.19544267634
2024-03-16,Player 51,12.30186156517902,17.946317181268153,0.8677816270840827,0.9233341712066849,0.301672440626124,1.5,88.68390885352679,True,44.341954426763394,4478.537397103103
2024-03-16,Player 53,20.052276742887692,24.30331498175069,0.8048696820748601,0.818827867914725,0.20730452311229014,1.5,89.57074794206207,False,-89.57074794206207,4388.9666491610415
2024-03-17,Player 58,14.61939416015332,27.40064884897439,0.986080101536694,0.95,0.479120152305041,1.5,87.77933298322083,True,43.88966649161041,4432.856315652652
2024-03-17,Player 57,25.250338601834834,26.21800367525893,0.5799468046776772,0.5725748805068073,0.08974432593904258,1.8790418658219878,88.65712631305303,False,-88.65712631305303,4344.199189339599
2024-03-17,Player 47,27.178891017130525,32.99035589125981,0.8740392527980982,0.9358598655596964,0.31105887919714736,1.5,86.88398378679197,True,43.441991893395986,4387.641181232995
2024-03-17,Player 4,14.78445775517549,20.0265265898007,0.8516190410285523,0.8931551625968908,0.2774285615428285,1.5,87.75282362465991,True,43.876411812329955,4431.517593045325
2024-03-17,Player 30,23.92619843851827,32.41612758312926,0.9442743592739157,0.95,0.4164115389108735,1.5,88.6303518609065,True,44.31517593045325,4475.832768975778
2024-03-17,Player 25,25.890624054750205,28.193272237042002,0.6829905402131708,0.6726986136718848,0.16939521468329788,1.7121689772135253,89.51665537951556,True,63.750984905205215,4539.583753880983
2024-03-17,Player 11,26.747858684227317,28.87483757738722,0.6701786035789186,0.6595234169869926,0.16217523910037007,1.7341276383550124,90.79167507761966,True,66.65267800702856,4606.236431888012
2024-03-18,Player 54,8.79372397737951,12.739731483971386,0.7884046644410942,0.7959505629943907,0.18792798836761265,1.5067490616760155,92.12472863776024,True,46.68411979434256,4652.920551682354
2024-03-18,Player 51,10.872501618868313,13.405671929771671,0.6993890161939563,0.6899877733177519,0.1773190959386079,1.6833537111370802,93.05841103364708,True,63.591810532362544,4716.512362214717
2024-03-18,Player 49,25.510892445676067,26.57891927019027,0.5880739691749202,0.5801020118385651,0.09763809161517123,1.8664966469357247,94.33024724429434,True,81.73684294179893,4798.249205156516
2024-03-18,Player 1,16.089126154573762,20.062569956729263,0.7899263064625185,0.7980082851616626,0.1875116396034019,1.5033195247305624,95.96498410313032,True,48.301050189563526,4846.550255346079
2024-03-18,Player 3,13.048495907123296,16.411618340627726,0.7541817251933889,0.7522341825128323,0.19131276551965792,1.5796096958119463,96.93100510692159,True,56.18215038476904,4902.732405730848
2024-03-18,Player 10,12.315413526815636,12.368298707547565,0.5044069842686203,0.5039663885548946,0.00547951172155392,1.993389352408509,27.043353766285367,False,-27.043353766285367,4875.689051964562
2024-03-19,Player 50,16.01278217510044,20.904461478201256,0.8362463069101537,0.8668759477325612,0.2543694603652305,1.5,97.51378103929125,True,48.75689051964562,4924.445942484208
2024-03-19,Player 56,21.27652833784539,21.747288794410487,0.5391497359538026,0.5353070342423821,0.04657317492578472,1.941154942929363,98.48891884968417,True,92.69333279914918,5017.139275283357
2024-03-19,Player 24,14.588021906978852,22.905958870965463,0.9411796224770912,0.95,0.4117694337156368,1.5,100.34278550566715,True,50.171392752833576,5067.310668036191
2024-03-19,Player 20,19.821116640967244,27.572980962097507,0.9298217700043544,0.95,0.3947326550065316,1.5,101.34621336072382,True,50.67310668036191,5117.983774716553
2024-03-19,Player 17,11.821779700975222,16.583769629152922,0.8302401177292097,0.8571492446133275,0.24536017659381454,1.5,102.35967549433106,True,51.17983774716553,5169.163612463719
2024-03-20,Player 49,25.004948136237175,28.695774120610164,0.773866759497705,0.7768119488279741,0.1907075759458285,1.5386467519533764,103.38327224927438,False,-103.38327224927438,5065.780340214445
2024-03-20,Player 6,21.281607144911014,21.76058781276713,0.5398304803989976,0.5359235500892088,0.04733991529417014,1.9401274165179854,101.31560680428889,False,-101.31560680428889,4964.4647334101555
2024-03-20,Player 58,12.835305876208867,18.68450019020301,0.8754173549076165,0.9386895735495607,0.3131260323614248,1.5,99.28929466820311,True,49.644647334101556,5014.109380744257
2024-03-20,Player 54,6.6172880643629295,8.144984797569514,0.6246264773952358,0.6145772549904938,0.12997297616659187,1.809037908349177,100.28218761488513,True,81.13209131262641,5095.241472056883
2024-03-20,Player 51,13.696911569841543,19.72223085993857,0.8816803550419402,0.95,0.3225205325629103,1.5,101.90482944113766,True,50.95241472056883,5146.193886777452
2024-03-20,Player 9,9.286772868677211,9.48134874745343,0.5162089748509666,0.5145931909082164,0.019862722837708513,1.9756780151529727,102.92387773554903,True,100.42056474086772,5246.61445151832
2024-03-20,Player 45,32.1453060652824,38.38342563896927,0.8888821380476342,0.95,0.33332320707145124,1.5,104.93228903036639,False,-104.93228903036639,5141.682162487953
2024-03-20,Player 14,16.935932471211196,18.680319076943157,0.6414037895298907,0.6308289954298971,0.14295055664457357,1.7819516742835049,102.83364324975906,True,80.41093951182174,5222.093101999775
2024-03-20,Player 1,30.45505648161171,31.119851075698918,0.555173954157508,0.5498595945565407,0.06421332787727474,1.916900675739099,104.4418620399955,False,-104.4418620399955,5117.65123995978
